1180207971,26325,
C,2,16701,EQUITY,IPRU9004,0,0,MF
C,2,16702,EQUITY,IPRU9005,0,0,MF
C,2,16703,EQUITY,IPRU2798,0,0,MF
C,2,16704,EQUITY,IPRU2799,0,0,MF
C,2,16711,EQUITY,IPRU9000,0,0,MF
C,3,16712,EQUITY,RDAIXBDD,0,0,MF
C,3,16731,EQUITY,RDAIXBDDD,0,0,MF
C,3,16732,EQUITY,RDAIXBDDG,0,0,MF
C,3,16733,EQUITY,RDAIXBDG,0,0,MF
C,4,16734,EQUITY,ZEEL,0,0,P2
C,4,16735,EQUITY,ZEEL,0,0,O2
C,3,16736,EQUITY,KTK192DG,0,0,MF
C,3,16737,EQUITY,KTK192RD,0,0,MF
C,3,16738,EQUITY,KTK192RG,0,0,MF
C,2,16739,EQUITY,FTS125D,0,0,MF
C,2,16740,EQUITY,FTS125G,0,0,MF
C,2,16741,EQUITY,HFTS125G,0,0,MF
C,2,16742,EQUITY,HYPDG,0,0,MF
C,2,16743,EQUITY,HYPDH,0,0,MF
C,2,16744,EQUITY,HYPDY,0,0,MF
C,2,16771,EQUITY,HYPHD,0,0,MF
C,2,16772,EQUITY,HYPRG,0,0,MF
C,2,16773,EQUITY,HYPYD,0,0,MF
C,2,16774,EQUITY,IPRU-2272,0,0,MF
C,2,16775,EQUITY,IPRU-2273,0,0,MF
C,2,16776,EQUITY,IPRU-8472,0,0,MF
C,2,16789,EQUITY,IPRU-8473,0,0,MF
C,3,16790,EQUITY,RSDFSA26GD,0,0,MF
C,3,16791,EQUITY,RSDFSA26GR,0,0,MF
C,1,16792,EQUITY,CP8DD,0,0,MF
C,1,16793,EQUITY,CP8DG,0,0,MF
C,1,16794,EQUITY,CP8RD,0,0,MF
C,1,16851,EQUITY,CP8RG,0,0,MF
C,2,16852,EQUITY,EQUITAS,0,0,EQ
C,2,16853,EQUITY,EQUITAS,0,0,BT
C,2,16854,EQUITY,EQUITAS,0,0,IL
C,2,16855,EQUITY,EQUITAS,0,0,BL
C,2,16856,EQUITY,EQUITAS,0,0,BE
C,2,16857,EQUITY,EQUITAS,0,0,IQ
C,2,16858,EQUITY,EQUITAS,0,0,RL
C,2,16859,EQUITY,H1099MDADD,0,0,MF
C,2,16860,EQUITY,H1099MDADG,0,0,MF
C,2,16861,EQUITY,H1099MDARD,0,0,MF
C,2,16862,EQUITY,H1099MDARG,0,0,MF
C,1,16899,EQUITY,BSLFTRLDDG,0,0,MF
C,1,16900,EQUITY,BSLFTRLDDN,0,0,MF
C,1,16901,EQUITY,BSLFTRLDRG,0,0,MF
C,1,16902,EQUITY,BSLFTRLDRN,0,0,MF
C,2,16903,EQUITY,IDFC89DG,0,0,MF
C,2,16904,EQUITY,IDFC89RG,0,0,MF
C,2,16905,EQUITY,IDFC89RQ,0,0,MF
C,2,16906,EQUITY,IDFC90DG,0,0,MF
C,2,16907,EQUITY,IDFC90RG,0,0,MF
C,2,16908,EQUITY,IDFC90RH,0,0,MF
C,2,16909,EQUITY,IDFC90RP,0,0,MF
C,2,16910,EQUITY,IDFC71DG,0,0,MF
C,2,16911,EQUITY,IDFC71RG,0,0,MF
C,2,16912,EQUITY,IDFC71RQ,0,0,MF
C,3,16913,EQUITY,NHPC,0,0,IS
C,3,16914,EQUITY,NHPC,0,0,RS
C,2,16939,EQUITY,H1104A36DD,0,0,MF
C,2,16940,EQUITY,H1104A36DG,0,0,MF
C,2,16941,EQUITY,H1104A36DQ,0,0,MF
C,2,16942,EQUITY,H1104A36RD,0,0,MF
C,2,16943,EQUITY,H1104A36RG,0,0,MF
C,2,16944,EQUITY,H1104A36RQ,0,0,MF
C,4,16947,EQUITY,UFDAP24PXI,0,0,MF
C,4,16948,EQUITY,UFDGR24PXI,0,0,MF
C,4,16949,EQUITY,UFDMP24PXI,0,0,MF
C,4,16950,EQUITY,UFDQP24PXI,0,0,MF
C,4,16951,EQUITY,UFRAP24PXI,0,0,MF
C,4,16952,EQUITY,UFRGR24PXI,0,0,MF
C,4,16953,EQUITY,UFRMP24PXI,0,0,MF
C,4,16954,EQUITY,UFRQP24PXI,0,0,MF
C,3,16955,EQUITY,RSWM,0,0,Q1
C,3,16956,EQUITY,RSWM,0,0,F1
C,2,16957,EQUITY,IPRU2810,0,0,MF
C,2,16958,EQUITY,IPRU2811,0,0,MF
C,2,16992,EQUITY,IPRU9012,0,0,MF
C,2,16993,EQUITY,IPRU9013,0,0,MF
C,2,16994,EQUITY,IPRU-2254,0,0,MF
C,2,16995,EQUITY,IPRU-2255,0,0,MF
C,2,17014,EQUITY,IPRU-8454,0,0,MF
C,2,17015,EQUITY,IPRU-8455,0,0,MF
C,3,17016,EQUITY,KTK193DG,0,0,MF
C,3,17017,EQUITY,KTK193RD,0,0,MF
C,3,17018,EQUITY,KTK193RG,0,0,MF
C,2,17019,EQUITY,H79329FDD1,0,0,MF
C,2,17020,EQUITY,H79329FDF1,0,0,MF
C,2,17021,EQUITY,H79329FDG1,0,0,MF
C,2,17029,EQUITY,H79329FRD1,0,0,MF
C,2,17030,EQUITY,H79329FRF1,0,0,MF
C,2,17031,EQUITY,H79329FRG1,0,0,MF
C,4,17032,EQUITY,THYROCARE,0,0,EQ
C,4,17033,EQUITY,THYROCARE,0,0,BT
C,4,17034,EQUITY,THYROCARE,0,0,IL
C,4,17035,EQUITY,THYROCARE,0,0,BL
C,4,17036,EQUITY,THYROCARE,0,0,BE
C,4,17037,EQUITY,THYROCARE,0,0,IQ
C,4,17058,EQUITY,THYROCARE,0,0,RL
C,3,17059,EQUITY,PALREDTEC,0,0,BE
C,3,17060,EQUITY,PALREDTEC,0,0,BL
C,3,17061,EQUITY,PALREDTEC,0,0,BT
C,3,17062,EQUITY,PALREDTEC,0,0,EQ
C,3,17063,EQUITY,PALREDTEC,0,0,IL
C,3,17064,EQUITY,PALREDTEC,0,0,IQ
C,3,17065,EQUITY,PALREDTEC,0,0,TT
C,3,17066,EQUITY,PALREDTEC,0,0,RL
C,2,17067,EQUITY,IPRU-2351,0,0,MF
C,2,17068,EQUITY,IPRU-8551,0,0,MF
C,4,17069,EQUITY,UJJIVAN,0,0,EQ
C,4,17070,EQUITY,UJJIVAN,0,0,BT
C,4,17071,EQUITY,UJJIVAN,0,0,IL
C,4,17072,EQUITY,UJJIVAN,0,0,BL
C,4,17073,EQUITY,UJJIVAN,0,0,BE
C,4,17074,EQUITY,UJJIVAN,0,0,IQ
C,4,17075,EQUITY,UJJIVAN,0,0,RL
C,3,17076,EQUITY,RLFLDG,0,0,MF
C,3,17077,EQUITY,RLFLRG,0,0,MF
C,3,17078,EQUITY,RLFLRHD,0,0,MF
C,3,17079,EQUITY,RLFLRQD,0,0,MF
C,3,17080,EQUITY,RDAIXBCDD,0,0,MF
C,3,17081,EQUITY,RDAIXCDD,0,0,MF
C,3,17082,EQUITY,RDAIXCDDG,0,0,MF
C,3,17083,EQUITY,RDAIXCDG,0,0,MF
C,2,17084,EQUITY,H1153A36DD,0,0,MF
C,2,17085,EQUITY,H1153A36DG,0,0,MF
C,2,17086,EQUITY,H1153A36DQ,0,0,MF
C,2,17087,EQUITY,H1153A36RD,0,0,MF
C,2,17088,EQUITY,H1153A36RG,0,0,MF
C,2,17089,EQUITY,H1153A36RQ,0,0,MF
C,2,17090,EQUITY,IPRU2814,0,0,MF
C,2,17091,EQUITY,IPRU2815,0,0,MF
C,2,17092,EQUITY,IPRU9016,0,0,MF
C,2,17093,EQUITY,IPRU9017,0,0,MF
C,1,17094,EQUITY,CROMPTON,0,0,EQ
C,1,17095,EQUITY,CROMPTON,0,0,BT
C,1,17096,EQUITY,CROMPTON,0,0,IL
C,1,17097,EQUITY,CROMPTON,0,0,BL
C,1,17098,EQUITY,CROMPTON,0,0,BE
C,1,17099,EQUITY,CROMPTON,0,0,IQ
C,1,17100,EQUITY,CROMPTON,0,0,RL
C,4,17101,EQUITY,UTCPOD7DP4,0,0,MF
C,4,17102,EQUITY,UTCPOD7GR4,0,0,MF
C,4,17103,EQUITY,UTCPOR7DP4,0,0,MF
C,4,17104,EQUITY,UTCPOR7GR4,0,0,MF
C,4,17105,EQUITY,URODAP18P9,0,0,MF
C,4,17106,EQUITY,URODAR18P9,0,0,MF
C,4,17107,EQUITY,URODGR18P9,0,0,MF
C,4,17108,EQUITY,URORGR18P9,0,0,MF
C,4,17109,EQUITY,URORMP18P9,0,0,MF
C,4,17110,EQUITY,URORQP18P9,0,0,MF
C,4,17111,EQUITY,UFDAP24P12,0,0,MF
C,4,17112,EQUITY,UFDGR24P12,0,0,MF
C,4,17113,EQUITY,UFDMP24P12,0,0,MF
C,4,17114,EQUITY,UFDQP24P12,0,0,MF
C,4,17115,EQUITY,UFRAP24P12,0,0,MF
C,4,17116,EQUITY,UFRFP24P12,0,0,MF
C,4,17117,EQUITY,UFRGR24P12,0,0,MF
C,4,17118,EQUITY,UFRMP24P12,0,0,MF
C,4,17119,EQUITY,UFRQP24P12,0,0,MF
C,4,17120,EQUITY,SAGARDEEP,0,0,SM
C,4,17121,EQUITY,SAGARDEEP,0,0,ST
C,4,17122,EQUITY,SAGARDEEP,0,0,SP
C,4,17123,EQUITY,SAGARDEEP,0,0,SL
C,4,17124,EQUITY,SAGARDEEP,0,0,SI
C,4,17125,EQUITY,SAGARDEEP,0,0,SQ
C,4,17126,EQUITY,SAGARDEEP,0,0,SO
C,3,17127,EQUITY,KTK194DG,0,0,MF
C,3,17128,EQUITY,KTK194RD,0,0,MF
C,3,17129,EQUITY,KTK194RG,0,0,MF
C,3,17130,EQUITY,PARAGMILK,0,0,EQ
C,3,17131,EQUITY,PARAGMILK,0,0,BT
C,3,17132,EQUITY,PARAGMILK,0,0,IL
C,3,17133,EQUITY,PARAGMILK,0,0,BL
C,3,17134,EQUITY,PARAGMILK,0,0,BE
C,3,17135,EQUITY,PARAGMILK,0,0,IQ
C,3,17136,EQUITY,PARAGMILK,0,0,RL
C,2,17137,EQUITY,H1111ADADD,0,0,MF
C,2,17138,EQUITY,H1111ADADG,0,0,MF
C,2,17145,EQUITY,H1111ADARD,0,0,MF
C,2,17146,EQUITY,H1111ADARG,0,0,MF
C,2,17147,EQUITY,H730R31DD1,0,0,MF
C,2,17148,EQUITY,H730R31DF1,0,0,MF
C,2,17149,EQUITY,H730R31DG1,0,0,MF
C,2,17150,EQUITY,H730R31DQ1,0,0,MF
C,2,17151,EQUITY,H730R31RD1,0,0,MF
C,2,17152,EQUITY,H730R31RG1,0,0,MF
C,2,17153,EQUITY,H730R31RQ1,0,0,MF
C,4,17154,EQUITY,URDGR17P18,0,0,MF
C,4,17155,EQUITY,URRGR17P18,0,0,MF
C,4,17156,EQUITY,URRQP17P18,0,0,MF
C,2,17157,EQUITY,H1001R27DD,0,0,MF
C,2,17158,EQUITY,H1001R27DG,0,0,MF
C,2,17159,EQUITY,H1001R27DQ,0,0,MF
C,2,17160,EQUITY,H1001R27RD,0,0,MF
C,2,17161,EQUITY,H1001R27RF,0,0,MF
C,2,17162,EQUITY,H1001R27RG,0,0,MF
C,2,17163,EQUITY,H1001R27RQ,0,0,MF
C,2,17164,EQUITY,IPRU2816,0,0,MF
C,2,17165,EQUITY,IPRU2817,0,0,MF
C,2,17166,EQUITY,IPRU9018,0,0,MF
C,2,17167,EQUITY,IPRU9019,0,0,MF
C,2,17168,EQUITY,FTS126D,0,0,MF
C,2,17169,EQUITY,FTS126G,0,0,MF
C,2,17170,EQUITY,HFTS126G,0,0,MF
C,2,17171,EQUITY,IPRU-2770,0,0,MF
C,2,17172,EQUITY,IPRU-8972,0,0,MF
C,4,17173,EQUITY,ZYLOG,0,0,BZ
C,2,17174,EQUITY,EQ30,0,0,EQ
C,2,17175,EQUITY,EQ30,0,0,BL
C,1,17176,EQUITY,BSLFTRLLDG,0,0,MF
C,1,17177,EQUITY,BSLFTRLLDN,0,0,MF
C,1,17178,EQUITY,BSLFTRLLRG,0,0,MF
C,1,17179,EQUITY,BSLFTRLLRQ,0,0,MF
C,2,17180,EQUITY,H84029JDD1,0,0,MF
C,2,17181,EQUITY,H84029JDG1,0,0,MF
C,2,17182,EQUITY,H84029JDQ1,0,0,MF
C,2,17183,EQUITY,H84029JRD1,0,0,MF
C,2,17184,EQUITY,H84029JRG1,0,0,MF
C,2,17185,EQUITY,H84029JRQ1,0,0,MF
C,4,17186,EQUITY,SHRIPISTON,0,0,EQ
C,4,17187,EQUITY,SHRIPISTON,0,0,BT
C,4,17188,EQUITY,SHRIPISTON,0,0,IL
C,4,17189,EQUITY,SHRIPISTON,0,0,BL
C,4,17190,EQUITY,SHRIPISTON,0,0,BE
C,4,17191,EQUITY,SHRIPISTON,0,0,IQ
C,4,17192,EQUITY,SHRIPISTON,0,0,RL
C,4,17193,EQUITY,SMARTLINK,0,0,BB
C,4,17194,EQUITY,UFDAP24P13,0,0,MF
C,4,17195,EQUITY,UFDGR24P13,0,0,MF
C,4,17196,EQUITY,UFDMP24P13,0,0,MF
C,4,17197,EQUITY,UFDQP24P13,0,0,MF
C,4,17198,EQUITY,UFRAP24P13,0,0,MF
C,4,17199,EQUITY,UFRFP24P13,0,0,MF
C,4,17200,EQUITY,UFRGR24P13,0,0,MF
C,4,17201,EQUITY,UFRMP24P13,0,0,MF
C,4,17202,EQUITY,UFRQP24P13,0,0,MF
C,4,17203,EQUITY,UTCPOD7DP5,0,0,MF
C,4,17204,EQUITY,UTCPOD7GR5,0,0,MF
C,4,17211,EQUITY,UTCPOR7DP5,0,0,MF
C,4,17212,EQUITY,UTCPOR7GR5,0,0,MF
C,4,17213,EQUITY,UNITEDPOLY,0,0,SM
C,4,17214,EQUITY,UNITEDPOLY,0,0,ST
C,4,17215,EQUITY,UNITEDPOLY,0,0,SP
C,4,17216,EQUITY,UNITEDPOLY,0,0,SL
C,4,17217,EQUITY,UNITEDPOLY,0,0,SI
C,4,17218,EQUITY,UNITEDPOLY,0,0,SQ
C,4,17219,EQUITY,UNITEDPOLY,0,0,SO
C,2,17220,EQUITY,H1127M36DD,0,0,MF
C,2,17221,EQUITY,H1127M36DG,0,0,MF
C,2,17222,EQUITY,H1127M36RD,0,0,MF
C,2,17223,EQUITY,H1127M36RG,0,0,MF
C,2,17224,EQUITY,H1127M36RQ,0,0,MF
C,2,17225,EQUITY,DPHFTF19RD,0,0,MF
C,2,17226,EQUITY,DPHFTF19RG,0,0,MF
C,2,17227,EQUITY,DPFMP66DG,0,0,MF
C,2,17228,EQUITY,DPFMP66RG,0,0,MF
C,2,17229,EQUITY,DPFMP66RQD,0,0,MF
C,4,17230,EQUITY,UFDGR24P14,0,0,MF
C,4,17231,EQUITY,UFDMP24P14,0,0,MF
C,4,17232,EQUITY,UFDQP24P14,0,0,MF
C,4,17233,EQUITY,UFRAP24P14,0,0,MF
C,4,17234,EQUITY,UFRFP24P14,0,0,MF
C,4,17235,EQUITY,UFRGR24P14,0,0,MF
C,4,17236,EQUITY,UFRMP24P14,0,0,MF
C,4,17237,EQUITY,UFRQP24P14,0,0,MF
C,2,17238,EQUITY,H92328NDD1,0,0,MF
C,2,17239,EQUITY,H92328NDF1,0,0,MF
C,2,17240,EQUITY,H92328NDG1,0,0,MF
C,2,17241,EQUITY,H92328NDQ1,0,0,MF
C,2,17242,EQUITY,H92328NRD1,0,0,MF
C,2,17243,EQUITY,H92328NRG1,0,0,MF
C,2,17244,EQUITY,H92328NRQ1,0,0,MF
C,2,17245,EQUITY,DPFMP58DG,0,0,MF
C,2,17246,EQUITY,DPFMP58RG,0,0,MF
C,2,17247,EQUITY,DPFMP58RRD,0,0,MF
C,2,17248,EQUITY,SGBNOV23,0,0,GB
C,1,17249,EQUITY,ABMINTLTD,0,0,EQ
C,1,17250,EQUITY,ABMINTLTD,0,0,BT
C,1,17251,EQUITY,ABMINTLTD,0,0,IL
C,1,17252,EQUITY,ABMINTLTD,0,0,BL
C,1,17253,EQUITY,ABMINTLTD,0,0,BE
C,1,17254,EQUITY,ABMINTLTD,0,0,IQ
C,1,17255,EQUITY,ABMINTLTD,0,0,RL
C,1,17256,EQUITY,ALBERTDAVD,0,0,EQ
C,1,17257,EQUITY,ALBERTDAVD,0,0,BT
C,1,17258,EQUITY,ALBERTDAVD,0,0,IL
C,1,17259,EQUITY,ALBERTDAVD,0,0,BL
C,1,17260,EQUITY,ALBERTDAVD,0,0,BE
C,1,17261,EQUITY,ALBERTDAVD,0,0,IQ
C,1,17262,EQUITY,ALBERTDAVD,0,0,RL
C,1,17263,EQUITY,ARMANFIN,0,0,EQ
C,1,17264,EQUITY,ARMANFIN,0,0,BT
C,1,17265,EQUITY,ARMANFIN,0,0,IL
C,1,17266,EQUITY,ARMANFIN,0,0,BL
C,1,17267,EQUITY,ARMANFIN,0,0,BE
C,1,17268,EQUITY,ARMANFIN,0,0,IQ
C,1,17269,EQUITY,ARMANFIN,0,0,RL
C,1,17270,EQUITY,ASPINWALL,0,0,EQ
C,1,17271,EQUITY,ASPINWALL,0,0,BT
C,1,17274,EQUITY,ASPINWALL,0,0,IL
C,1,17275,EQUITY,ASPINWALL,0,0,BL
C,1,17276,EQUITY,ASPINWALL,0,0,BE
C,1,17277,EQUITY,ASPINWALL,0,0,IQ
C,1,17278,EQUITY,ASPINWALL,0,0,RL
C,1,17279,EQUITY,BLS,0,0,EQ
C,1,17280,EQUITY,BLS,0,0,BT
C,1,17281,EQUITY,BLS,0,0,IL
C,1,17282,EQUITY,BLS,0,0,BL
C,1,17283,EQUITY,BLS,0,0,BE
C,1,17284,EQUITY,BLS,0,0,IQ
C,1,17285,EQUITY,BLS,0,0,RL
C,2,17286,EQUITY,DPFMP68DG,0,0,MF
C,2,17287,EQUITY,DPFMP68RD,0,0,MF
C,2,17288,EQUITY,DPFMP68RG,0,0,MF
C,2,17289,EQUITY,DPFMP68RQD,0,0,MF
C,2,17290,EQUITY,DPFMP69DG,0,0,MF
C,2,17291,EQUITY,DPFMP69RAD,0,0,MF
C,2,17292,EQUITY,DPFMP69RD,0,0,MF
C,2,17293,EQUITY,DPFMP69RG,0,0,MF
C,4,17294,EQUITY,WIPRO,0,0,BB
C,3,17295,EQUITY,NAGAFERT,0,0,EQ
C,3,17296,EQUITY,NAGAFERT,0,0,BT
C,3,17297,EQUITY,NAGAFERT,0,0,IL
C,3,17298,EQUITY,NAGAFERT,0,0,BL
C,3,17299,EQUITY,NAGAFERT,0,0,BE
C,3,17300,EQUITY,NAGAFERT,0,0,IQ
C,3,17301,EQUITY,NAGAFERT,0,0,RL
C,3,17302,EQUITY,PINCON,0,0,EQ
C,3,17303,EQUITY,PINCON,0,0,BT
C,3,17304,EQUITY,PINCON,0,0,IL
C,3,17305,EQUITY,PINCON,0,0,BL
C,3,17306,EQUITY,PINCON,0,0,BE
C,3,17315,EQUITY,PINCON,0,0,IQ
C,3,17316,EQUITY,PINCON,0,0,RL
C,3,17317,EQUITY,RDAIXDD,0,0,MF
C,3,17318,EQUITY,RDAIXDDD,0,0,MF
C,3,17319,EQUITY,RDAIXDDG,0,0,MF
C,3,17320,EQUITY,RDAIXDG,0,0,MF
C,2,17327,EQUITY,H1113J36DD,0,0,MF
C,2,17328,EQUITY,H1113J36DG,0,0,MF
C,2,17329,EQUITY,H1113J36DQ,0,0,MF
C,2,17330,EQUITY,H1113J36RD,0,0,MF
C,2,17331,EQUITY,H1113J36RG,0,0,MF
C,2,17332,EQUITY,H1113J36RQ,0,0,MF
C,2,17345,EQUITY,DPHFTF11DD,0,0,MF
C,2,17346,EQUITY,DPHFTF11RD,0,0,MF
C,2,17347,EQUITY,DPHFTF11RG,0,0,MF
C,2,17348,EQUITY,DPHFTF12DG,0,0,MF
C,2,17349,EQUITY,DPHFTF12RD,0,0,MF
C,2,17350,EQUITY,DPHFTF12RG,0,0,MF
C,4,17351,EQUITY,SALONA,0,0,EQ
C,4,17352,EQUITY,SALONA,0,0,BT
C,4,17353,EQUITY,SALONA,0,0,IL
C,4,17354,EQUITY,SALONA,0,0,BL
C,4,17355,EQUITY,SALONA,0,0,BE
C,4,17356,EQUITY,SALONA,0,0,IQ
C,4,17394,EQUITY,SALONA,0,0,RL
C,4,17395,EQUITY,SETF10GILT,0,0,EQ
C,4,17396,EQUITY,SETF10GILT,0,0,BL
C,3,17397,EQUITY,PREMEXPLN,0,0,EQ
C,3,17398,EQUITY,PREMEXPLN,0,0,BT
C,3,17399,EQUITY,PREMEXPLN,0,0,IL
C,3,17410,EQUITY,PREMEXPLN,0,0,BL
C,3,17415,EQUITY,PREMEXPLN,0,0,BE
C,3,17450,EQUITY,PREMEXPLN,0,0,IQ
C,3,17451,EQUITY,PREMEXPLN,0,0,RL
C,3,17452,EQUITY,MCX,0,0,LS
C,4,17453,EQUITY,UFDAP24P15,0,0,MF
C,4,17454,EQUITY,UFDGR24P15,0,0,MF
C,4,17455,EQUITY,UFDMP24P15,0,0,MF
C,4,17456,EQUITY,UFDQP24P15,0,0,MF
C,4,17457,EQUITY,UFRAP24P15,0,0,MF
C,4,17458,EQUITY,UFRFP24P15,0,0,MF
C,4,17459,EQUITY,UFRGR24P15,0,0,MF
C,4,17460,EQUITY,UFRMP24P15,0,0,MF
C,4,17461,EQUITY,UFRQP24P15,0,0,MF
C,3,17468,EQUITY,MAXVIL,0,0,EQ
C,3,17469,EQUITY,MAXVIL,0,0,BT
C,3,17470,EQUITY,MAXVIL,0,0,IL
C,3,17471,EQUITY,MAXVIL,0,0,BL
C,3,17472,EQUITY,MAXVIL,0,0,BE
C,3,17473,EQUITY,MAXVIL,0,0,IQ
C,3,17474,EQUITY,MAXVIL,0,0,RL
C,2,17475,EQUITY,NV20IWIN,0,0,EQ
C,2,17476,EQUITY,NV20IWIN,0,0,BL
C,1,17477,EQUITY,CONTROLPR,0,0,EQ
C,1,17478,EQUITY,CONTROLPR,0,0,BT
C,1,17479,EQUITY,CONTROLPR,0,0,IL
C,1,17480,EQUITY,CONTROLPR,0,0,BL
C,1,17481,EQUITY,CONTROLPR,0,0,BE
C,1,17482,EQUITY,CONTROLPR,0,0,IQ
C,1,17483,EQUITY,CONTROLPR,0,0,RL
C,4,17484,EQUITY,UVSL,0,0,EQ
C,4,17485,EQUITY,UVSL,0,0,BT
C,4,17492,EQUITY,UVSL,0,0,IL
C,4,17493,EQUITY,UVSL,0,0,BE
C,4,17494,EQUITY,UVSL,0,0,BL
C,4,17495,EQUITY,UVSL,0,0,IQ
C,4,17496,EQUITY,UVSL,0,0,RL
C,2,17497,EQUITY,DPFMP70DG,0,0,MF
C,2,17498,EQUITY,DPFMP70RAD,0,0,MF
C,2,17499,EQUITY,DPFMP70RG,0,0,MF
C,2,17500,EQUITY,DPFMP70RRD,0,0,MF
C,2,17501,EQUITY,H1127J36DD,0,0,MF
C,2,17502,EQUITY,H1127J36DG,0,0,MF
C,2,17503,EQUITY,H1127J36DQ,0,0,MF
C,2,17504,EQUITY,H1127J36RD,0,0,MF
C,2,17505,EQUITY,H1127J36RG,0,0,MF
C,2,17506,EQUITY,H1127J36RQ,0,0,MF
C,1,17507,EQUITY,ADHUNIKIND,0,0,EQ
C,1,17508,EQUITY,ADHUNIKIND,0,0,BT
C,1,17509,EQUITY,ADHUNIKIND,0,0,IL
C,1,17510,EQUITY,ADHUNIKIND,0,0,BL
C,1,17511,EQUITY,ADHUNIKIND,0,0,BE
C,1,17512,EQUITY,ADHUNIKIND,0,0,IQ
C,1,17513,EQUITY,ADHUNIKIND,0,0,RL
C,4,17514,EQUITY,SETCO,0,0,EQ
C,4,17515,EQUITY,SETCO,0,0,BT
C,4,17516,EQUITY,SETCO,0,0,IL
C,4,17517,EQUITY,SETCO,0,0,BL
C,4,17518,EQUITY,SETCO,0,0,BE
C,4,17519,EQUITY,SETCO,0,0,IQ
C,4,17526,EQUITY,SETCO,0,0,RL
C,3,17527,EQUITY,MAHASTEEL,0,0,EQ
C,3,17528,EQUITY,MAHASTEEL,0,0,BT
C,3,17529,EQUITY,MAHASTEEL,0,0,IL
C,3,17530,EQUITY,MAHASTEEL,0,0,BL
C,3,17531,EQUITY,MAHASTEEL,0,0,BE
C,3,17532,EQUITY,MAHASTEEL,0,0,IQ
C,3,17533,EQUITY,MAHASTEEL,0,0,RL
C,3,17534,EQUITY,MGL,0,0,EQ
C,3,17535,EQUITY,MGL,0,0,BT
C,3,17536,EQUITY,MGL,0,0,IL
C,3,17537,EQUITY,MGL,0,0,BL
C,3,17538,EQUITY,MGL,0,0,BE
C,3,17539,EQUITY,MGL,0,0,IQ
C,3,17540,EQUITY,MGL,0,0,RL
C,2,17541,EQUITY,DAMODARIND,0,0,EQ
C,2,17542,EQUITY,DAMODARIND,0,0,BT
C,2,17543,EQUITY,DAMODARIND,0,0,IL
C,2,17568,EQUITY,DAMODARIND,0,0,BL
C,2,17569,EQUITY,DAMODARIND,0,0,BE
C,2,17570,EQUITY,DAMODARIND,0,0,IQ
C,2,17571,EQUITY,DAMODARIND,0,0,RL
C,1,17572,EQUITY,BSLDAFSIDD,0,0,MF
C,1,17573,EQUITY,BSLDAFSIDG,0,0,MF
C,1,17574,EQUITY,BSLDAFSIRD,0,0,MF
C,1,17575,EQUITY,BSLDAFSIRG,0,0,MF
C,2,17576,EQUITY,IPRU2828,0,0,MF
C,2,17613,EQUITY,IPRU2829,0,0,MF
C,2,17614,EQUITY,IPRU9030,0,0,MF
C,2,17615,EQUITY,IPRU9031,0,0,MF
C,4,17616,EQUITY,UFDAP24P17,0,0,MF
C,4,17617,EQUITY,UFDGR24P17,0,0,MF
C,4,17618,EQUITY,UFDMP24P17,0,0,MF
C,4,17619,EQUITY,UFDQP24P17,0,0,MF
C,4,17620,EQUITY,UFRAP24P17,0,0,MF
C,4,17621,EQUITY,UFRFP24P17,0,0,MF
C,4,17622,EQUITY,UFRGR24P17,0,0,MF
C,4,17623,EQUITY,UFRMP24P17,0,0,MF
C,4,17624,EQUITY,UFRQP24P17,0,0,MF
C,3,17625,EQUITY,MOLDTECH,0,0,EQ
C,3,17626,EQUITY,MOLDTECH,0,0,BT
C,3,17627,EQUITY,MOLDTECH,0,0,IL
C,3,17628,EQUITY,MOLDTECH,0,0,BL
C,3,17629,EQUITY,MOLDTECH,0,0,BE
C,3,17630,EQUITY,MOLDTECH,0,0,IQ
C,3,17631,EQUITY,MOLDTECH,0,0,RL
C,1,17632,EQUITY,COMPINFO,0,0,EQ
C,1,17633,EQUITY,COMPINFO,0,0,BT
C,1,17634,EQUITY,COMPINFO,0,0,IL
C,1,17647,EQUITY,COMPINFO,0,0,BL
C,1,17648,EQUITY,COMPINFO,0,0,BE
C,1,17649,EQUITY,COMPINFO,0,0,IQ
C,1,17650,EQUITY,COMPINFO,0,0,RL
C,3,17651,EQUITY,POKARNA,0,0,EQ
C,3,17652,EQUITY,POKARNA,0,0,BT
C,3,17653,EQUITY,POKARNA,0,0,IL
C,3,17654,EQUITY,POKARNA,0,0,BL
C,3,17655,EQUITY,POKARNA,0,0,BE
C,3,17656,EQUITY,POKARNA,0,0,IQ
C,3,17657,EQUITY,POKARNA,0,0,RL
C,2,17658,EQUITY,DPFMP71DG,0,0,MF
C,2,17659,EQUITY,DPFMP71RG,0,0,MF
C,2,17660,EQUITY,DPFMP71RRD,0,0,MF
C,3,17661,EQUITY,LICMFER5G,0,0,MF
C,3,17662,EQUITY,LICMFER5G1,0,0,MF
C,2,17663,EQUITY,IPRU-2363,0,0,MF
C,2,17664,EQUITY,IPRU-2364,0,0,MF
C,2,17665,EQUITY,IPRU-8563,0,0,MF
C,2,17666,EQUITY,IPRU-8564,0,0,MF
C,2,17667,EQUITY,H1128J36DD,0,0,MF
C,2,17668,EQUITY,H1128J36DG,0,0,MF
C,2,17669,EQUITY,H1128J36DQ,0,0,MF
C,2,17670,EQUITY,H1128J36RD,0,0,MF
